123.216.253.127	1184272684	148	0.5755	-	en	1	CreativeThings
74.6.23.30	1184274703	6	0.1643	-	en	1	CreativeThings
66.249.70.41	1184280663	165	0.1519	-	en	1	CreativeThings
65.54.188.144	1184282600	148	2.4948	-	en	1	CreativeThings
68.174.67.9	1184283264	148	0.5746	-	en	1	CreativeThings
24.80.64.55	1184289724	148	0.6167	-	en	1	CreativeThings
194.140.95.72	1184289744	148	0.6284	-	en	1	CreativeThings
74.6.20.75	1184290559	202	0.1848	-	en	1	CreativeThings
74.6.24.106	1184291953	158	0.1432	-	en	1	CreativeThings
24.177.49.206	1184293334	148	0.6123	-	en	1	CreativeThings
74.6.26.231	1184293923	141	0.1121	-	en	1	CreativeThings
74.6.26.155	1184300807	192	0.2100	-	en	1	CreativeThings
74.6.26.154	1184302177	186	0.1802	-	en	1	CreativeThings
84.110.186.225	1184302731	148	8.1922	-	en	1	CreativeThings
84.110.186.225	1184302736	148	0.5731	-	en	1	CreativeThings
84.108.223.96	1184306915	148	4.3606	-	en	1	CreativeThings
84.108.223.96	1184306920	148	0.5761	-	en	1	CreativeThings
84.109.83.62	1184307032	148	12.031	-	en	1	CreativeThings
84.109.83.62	1184307036	148	0.5770	-	en	1	CreativeThings
84.108.223.57	1184307131	148	7.5519	-	en	1	CreativeThings
84.109.80.99	1184307135	148	4.8869	-	en	1	CreativeThings
84.108.223.57	1184307136	148	0.6060	-	en	1	CreativeThings
84.109.80.99	1184307144	148	0.5755	-	en	1	CreativeThings
84.109.80.106	1184307236	148	8.9274	-	en	1	CreativeThings
84.109.80.106	1184307247	148	0.5842	-	en	1	CreativeThings
84.109.83.61	1184307278	148	13.522	-	en	1	CreativeThings
84.109.83.61	1184307284	148	0.5742	-	en	1	CreativeThings
84.109.80.108	1184307583	148	11.698	-	en	1	CreativeThings
84.109.80.108	1184307589	148	0.5773	-	en	1	CreativeThings
84.108.223.64	1184307734	148	3.4949	-	en	1	CreativeThings
84.108.223.64	1184307737	148	0.5742	-	en	1	CreativeThings
84.109.80.110	1184307763	148	8.3580	-	en	1	CreativeThings
84.109.80.110	1184307767	148	0.5780	-	en	1	CreativeThings
84.109.80.97	1184307785	148	4.4492	-	en	1	CreativeThings
84.109.80.97	1184307791	148	0.5738	-	en	1	CreativeThings
84.109.80.111	1184308049	148	11.788	-	en	1	CreativeThings
84.109.80.111	1184308055	148	0.5933	-	en	1	CreativeThings
84.108.220.218	1184308390	148	7.6368	-	en	1	CreativeThings
84.108.220.218	1184308393	148	0.5824	-	en	1	CreativeThings
84.108.220.121	1184308481	148	4.3067	-	en	1	CreativeThings
84.108.220.121	1184308484	148	0.5833	-	en	1	CreativeThings
84.108.220.40	1184308500	148	3.6435	-	en	1	CreativeThings
84.108.220.40	1184308503	148	0.5747	-	en	1	CreativeThings
84.108.221.188	1184308840	148	3.8875	-	en	1	CreativeThings
84.108.221.188	1184308843	148	0.5771	-	en	1	CreativeThings
84.108.220.84	1184310029	148	5.3304	-	en	1	CreativeThings
84.108.220.84	1184310032	148	0.5780	-	en	1	CreativeThings
83.243.165.150	1184310538	148	0.5828	-	en	1	CreativeThings
84.108.220.203	1184311091	148	6.1163	-	en	1	CreativeThings
84.108.220.203	1184311095	148	0.5786	-	en	1	CreativeThings
84.108.220.3	1184311161	148	4.3113	-	en	1	CreativeThings
84.108.220.3	1184311169	148	0.5799	-	en	1	CreativeThings
84.108.220.79	1184311544	148	5.3449	-	en	1	CreativeThings
84.108.220.79	1184311547	148	0.5770	-	en	1	CreativeThings
87.69.78.243	1184311989	148	5.4523	-	en	1	CreativeThings
72.30.216.95	1184311991	1	0.1719	-	en	1	CreativeThings
87.69.78.243	1184311992	148	0.5785	-	en	1	CreativeThings
74.6.20.14	1184315562	190	0.2114	-	en	1	CreativeThings
74.6.24.203	1184316876	2	0.2755	-	en	1	CreativeThings
84.16.246.81	1184319044	148	0.6109	-	en	1	CreativeThings
74.6.26.123	1184320292	186	0.1822	-	en	1	CreativeThings
65.54.188.145	1184323072	141	0.1472	-	en	1	CreativeThings
74.6.19.212	1184323222	188	0.1833	-	en	1	CreativeThings
83.14.93.100	1184329057	148	0.6231	-	en	1	CreativeThings
62.231.243.137	1184329699	148	6.3911	-	en	1	CreativeThings
62.231.243.137	1184329702	148	0.5788	-	en	1	CreativeThings
84.110.190.130	1184336564	148	8.0471	-	en	1	CreativeThings
84.110.190.130	1184336571	148	0.5786	-	en	1	CreativeThings
74.6.25.143	1184337653	154	0.1396	-	en	1	CreativeThings
74.6.28.46	1184344755	154	0.1405	-	en	1	CreativeThings
84.110.205.82	1184348246	148	5.9952	-	en	1	CreativeThings
84.110.205.82	1184348249	148	0.5778	-	en	1	CreativeThings
74.6.28.162	1184349249	208	0.2233	-	en	1	CreativeThings
84.110.193.56	1184354837	148	5.1179	-	en	1	CreativeThings
84.110.193.56	1184354842	148	0.5810	-	en	1	CreativeThings
65.54.188.144	1184356342	189	0.2109	-	en	1	CreativeThings
74.6.24.144	1184361919	143	0.1626	-	en	1	CreativeThings
74.6.23.45	1184363181	205	0.2188	-	en	1	CreativeThings
65.54.188.143	1184364671	192	0.2083	-	en	1	CreativeThings
72.30.216.95	1184366306	1	0.1701	-	en	1	CreativeThings
203.211.130.48	1184367675	148	0.6134	-	en	1	CreativeThings
193.15.188.5	1184368461	148	0.5831	-	en	1	CreativeThings
65.54.188.144	1184369797	160	0.1649	-	en	1	CreativeThings
74.6.23.42	1184370543	189	0.1746	-	en	1	CreativeThings
74.6.20.164	1184394506	2	0.2754	-	en	1	CreativeThings
84.108.220.121	1184395236	148	4.6954	-	en	1	CreativeThings
84.108.220.121	1184395239	148	0.5791	-	en	1	CreativeThings
84.108.220.40	1184395509	148	9.7985	-	en	1	CreativeThings
84.108.220.40	1184395512	148	0.5793	-	en	1	CreativeThings
84.108.220.218	1184395546	148	4.1446	-	en	1	CreativeThings
84.108.220.218	1184395552	148	0.5806	-	en	1	CreativeThings
84.108.221.188	1184395586	148	4.2384	-	en	1	CreativeThings
84.108.221.188	1184395588	148	0.5793	-	en	1	CreativeThings
74.6.25.215	1184396463	148	2.3924	-	en	1	CreativeThings
74.6.22.234	1184396469	6	0.1840	-	en	1	CreativeThings
84.108.220.84	1184396882	148	5.6336	-	en	1	CreativeThings
84.108.220.84	1184396887	148	0.5795	-	en	1	CreativeThings
84.108.220.3	1184398161	148	6.4892	-	en	1	CreativeThings
84.108.220.3	1184398166	148	0.5812	-	en	1	CreativeThings
84.108.220.203	1184398441	148	5.3833	-	en	1	CreativeThings
84.108.220.203	1184398447	148	0.5933	-	en	1	CreativeThings
84.108.220.79	1184398634	148	4.7087	-	en	1	CreativeThings
84.108.220.79	1184398638	148	0.5810	-	en	1	CreativeThings
74.6.20.29	1184398840	1	0.1343	-	en	1	CreativeThings
222.132.81.146	1184399059	148	3.0683	-	en	1	CreativeThings
84.108.223.96	1184399064	148	4.1541	-	en	1	CreativeThings
84.108.223.96	1184399069	148	0.5853	-	en	1	CreativeThings
222.132.81.146	1184399091	148	0.5820	-	en	1	CreativeThings
84.108.223.57	1184399240	148	8.9032	-	en	1	CreativeThings
84.108.223.57	1184399245	148	0.5973	-	en	1	CreativeThings
84.109.80.106	1184399311	148	12.791	-	en	1	CreativeThings
84.109.80.106	1184399315	148	0.5819	-	en	1	CreativeThings
84.109.83.62	1184399373	148	8.0968	-	en	1	CreativeThings
84.109.83.62	1184399382	148	0.5818	-	en	1	CreativeThings
84.109.83.61	1184399391	148	4.1263	-	en	1	CreativeThings
84.109.83.61	1184399394	148	0.5808	-	en	1	CreativeThings
84.109.80.99	1184399425	148	3.6443	-	en	1	CreativeThings
84.109.80.99	1184399428	148	0.5859	-	en	1	CreativeThings
87.69.78.243	1184399560	148	5.4499	-	en	1	CreativeThings
87.69.78.243	1184399566	148	0.5807	-	en	1	CreativeThings
74.6.26.29	1184399642	190	0.1744	-	en	1	CreativeThings
84.109.80.97	1184399781	148	3.7527	-	en	1	CreativeThings
84.109.80.97	1184399785	148	0.5826	-	en	1	CreativeThings
84.109.80.110	1184399798	148	9.8837	-	en	1	CreativeThings
84.109.80.110	1184399805	148	0.5835	-	en	1	CreativeThings
212.129.204.243	1184399861	148	0.5814	-	en	1	CreativeThings
84.109.80.111	1184400146	148	10.111	-	en	1	CreativeThings
84.109.80.111	1184400149	148	0.6646	-	en	1	CreativeThings
74.6.24.198	1184401468	6	0.1628	-	en	1	CreativeThings
65.55.209.215	1184401928	164	0.1861	-	en	1	CreativeThings
74.6.20.170	1184401943	148	1.9534	-	en	1	CreativeThings
74.6.24.11	1184403309	6	0.2652	-	en	1	CreativeThings
65.55.209.220	1184404054	148	2.2849	-	en	1	CreativeThings
12.105.86.214	1184405583	148	0.6249	-	en	1	CreativeThings
65.55.209.215	1184405954	164	0.1598	-	en	1	CreativeThings
65.55.209.220	1184406613	6	0.1515	-	en	1	CreativeThings
66.249.70.41	1184407716	154	0.1402	-	en	1	CreativeThings
74.6.28.228	1184407965	6	0.1162	-	en	1	CreativeThings
74.6.25.166	1184412518	6	0.1624	-	en	1	CreativeThings
84.110.177.226	1184415832	148	7.1236	-	en	1	CreativeThings
84.110.177.226	1184415838	148	0.5834	-	en	1	CreativeThings
84.110.190.114	1184416386	148	4.7629	-	en	1	CreativeThings
84.110.190.114	1184416390	148	0.6035	-	en	1	CreativeThings
65.55.209.217	1184421956	7	0.1624	-	en	1	CreativeThings
74.6.23.142	1184422039	7	0.1276	-	en	1	CreativeThings
74.6.24.199	1184426437	12	0.2710	-	en	1	CreativeThings
74.6.23.218	1184429539	6	0.1609	-	en	1	CreativeThings
74.6.28.154	1184431478	6	0.2062	-	en	1	CreativeThings
84.109.80.108	1184432152	148	3.3877	-	en	1	CreativeThings
84.109.80.108	1184432159	148	0.5841	-	en	1	CreativeThings
65.55.209.216	1184435476	164	0.1980	-	en	1	CreativeThings
74.6.73.161	1184438786	2	0.2749	-	en	1	CreativeThings
201.50.65.81	1184441929	148	0.6148	-	en	1	CreativeThings
85.112.96.54	1184446114	148	0.6218	-	en	1	CreativeThings
217.169.46.98	1184446178	1	0.1334	-	en	1	CreativeThings
193.235.87.24	1184446179	148	0.5908	-	en	1	CreativeThings
84.110.238.7	1184450147	148	6.6000	-	en	1	CreativeThings
84.110.238.7	1184450155	148	0.5869	-	en	1	CreativeThings
211.109.25.119	1184454532	148	0.6167	-	en	1	CreativeThings
65.55.209.220	1184457875	205	0.2150	-	en	1	CreativeThings
38.113.114.156	1184458620	148	0.6195	-	en	1	CreativeThings
38.113.114.156	1184462411	148	0.6484	-	en	1	CreativeThings
38.113.114.156	1184462423	148	0.6072	-	en	1	CreativeThings
65.55.209.215	1184466992	9	0.1815	-	en	1	CreativeThings
222.71.58.16	1184472217	148	0.6468	-	en	1	CreativeThings
38.113.114.156	1184473046	148	0.6209	-	en	1	CreativeThings
38.113.114.156	1184473063	148	0.6299	-	en	1	CreativeThings
65.54.188.144	1184476295	190	0.2101	-	en	1	CreativeThings
66.249.70.41	1184477719	152	0.1399	-	en	1	CreativeThings
66.249.70.41	1184478494	192	0.1718	-	en	1	CreativeThings
66.249.70.41	1184478516	141	0.1125	-	en	1	CreativeThings
65.54.188.143	1184479861	202	0.2203	-	en	1	CreativeThings
65.54.188.143	1184479961	158	0.1075	-	en	1	CreativeThings
66.249.70.41	1184480234	148	3.6125	-	en	1	CreativeThings
84.110.228.208	1184480285	148	7.4999	-	en	1	CreativeThings
84.110.228.208	1184480290	148	0.5903	-	en	1	CreativeThings
66.249.70.41	1184482651	192	0.2110	-	en	1	CreativeThings
66.249.70.41	1184482663	6	0.1266	-	en	1	CreativeThings
74.6.69.25	1184483463	154	0.1041	-	en	1	CreativeThings
38.113.114.156	1184483828	148	0.6225	-	en	1	CreativeThings
38.113.114.156	1184483878	148	0.5901	-	en	1	CreativeThings
74.6.70.231	1184485019	189	0.2083	-	en	1	CreativeThings
65.54.188.143	1184485160	190	0.1732	-	en	1	CreativeThings
84.110.200.20	1184485641	148	7.8594	-	en	1	CreativeThings
84.110.200.20	1184485648	148	0.5845	-	en	1	CreativeThings
74.6.25.74	1184487294	6	0.1457	-	en	1	CreativeThings
84.108.223.96	1184490192	148	10.731	-	en	1	CreativeThings
84.108.223.96	1184490197	148	0.5990	-	en	1	CreativeThings
84.109.80.106	1184490280	148	15.710	-	en	1	CreativeThings
84.109.80.106	1184490285	148	0.5875	-	en	1	CreativeThings
84.109.80.99	1184490304	148	5.2232	-	en	1	CreativeThings
84.109.80.99	1184490307	148	0.5864	-	en	1	CreativeThings
84.108.223.64	1184490430	148	15.265	-	en	1	CreativeThings
84.108.223.64	1184490434	148	0.5850	-	en	1	CreativeThings
84.109.83.61	1184490529	148	12.179	-	en	1	CreativeThings
84.109.83.61	1184490533	148	0.5898	-	en	1	CreativeThings
84.109.80.97	1184490596	148	15.111	-	en	1	CreativeThings
84.109.80.97	1184490602	148	0.5840	-	en	1	CreativeThings
84.108.223.57	1184490620	148	8.2456	-	en	1	CreativeThings
84.108.223.57	1184490633	148	0.6057	-	en	1	CreativeThings
84.109.83.62	1184490652	148	14.070	-	en	1	CreativeThings
84.109.83.62	1184490655	148	0.5844	-	en	1	CreativeThings
84.108.220.40	1184490835	148	22.299	-	en	1	CreativeThings
84.108.220.40	1184490840	148	0.5979	-	en	1	CreativeThings
84.109.80.108	1184491114	148	16.909	-	en	1	CreativeThings
84.109.80.108	1184491121	148	0.5884	-	en	1	CreativeThings
84.109.80.110	1184491152	148	10.228	-	en	1	CreativeThings
84.109.80.110	1184491157	148	0.5851	-	en	1	CreativeThings
84.108.220.218	1184491258	148	4.6065	-	en	1	CreativeThings
84.108.220.218	1184491260	148	0.5977	-	en	1	CreativeThings
84.108.221.188	1184491286	148	4.4525	-	en	1	CreativeThings
84.108.221.188	1184491292	148	0.5853	-	en	1	CreativeThings
84.109.80.111	1184491399	148	4.6092	-	en	1	CreativeThings
84.109.80.111	1184491403	148	0.5864	-	en	1	CreativeThings
84.108.220.121	1184491456	148	6.5785	-	en	1	CreativeThings
84.108.220.121	1184491459	148	0.5888	-	en	1	CreativeThings
84.108.220.84	1184493017	148	3.5280	-	en	1	CreativeThings
84.108.220.84	1184493024	148	0.5847	-	en	1	CreativeThings
84.108.220.79	1184493360	148	4.6956	-	en	1	CreativeThings
84.108.220.79	1184493366	148	0.5858	-	en	1	CreativeThings
84.108.220.203	1184493568	148	3.7741	-	en	1	CreativeThings
84.108.220.203	1184493571	148	0.5848	-	en	1	CreativeThings
87.69.78.243	1184493832	148	12.295	-	en	1	CreativeThings
87.69.78.243	1184493861	148	0.5842	-	en	1	CreativeThings
84.108.220.3	1184494542	148	3.7293	-	en	1	CreativeThings
84.108.220.3	1184494545	148	0.5871	-	en	1	CreativeThings
84.110.233.91	1184495061	148	6.6528	-	en	1	CreativeThings
84.110.233.91	1184495067	148	0.5873	-	en	1	CreativeThings
24.80.64.55	1184502187	148	0.6284	-	en	1	CreativeThings
84.110.230.24	1184506562	148	4.7419	-	en	1	CreativeThings
84.110.230.24	1184506567	148	0.5895	-	en	1	CreativeThings
65.55.209.217	1184507536	154	0.1395	-	en	1	CreativeThings
72.30.216.95	1184518497	1	0.1700	-	en	1	CreativeThings
74.6.23.224	1184519607	6	0.1442	-	en	1	CreativeThings
84.110.230.28	1184521740	148	9.6997	-	en	1	CreativeThings
84.110.230.28	1184521752	148	0.5872	-	en	1	CreativeThings
62.231.243.136	1184521828	148	0.6736	-	en	1	CreativeThings
85.52.191.10	1184525254	148	0.6273	-	en	1	CreativeThings
150.161.24.2	1184530705	148	0.6341	-	en	1	CreativeThings
218.253.50.30	1184536777	148	0.6227	-	en	1	CreativeThings
88.106.226.105	1184543089	148	0.6271	-	en	1	CreativeThings
65.54.188.143	1184546568	109	0.3297	-	en	1	CreativeThings
65.54.188.143	1184546568	143	0.3180	-	en	1	CreativeThings
74.6.65.231	1184547255	161	0.1165	-	en	1	CreativeThings
202.44.80.131	1184554082	148	0.6279	-	en	1	CreativeThings
38.113.114.156	1184558685	148	2.8430	-	en	1	CreativeThings
74.6.22.36	1184561368	208	0.1953	-	en	1	CreativeThings
84.110.180.217	1184563162	148	7.7093	-	en	1	CreativeThings
84.110.180.217	1184563168	148	0.5920	-	en	1	CreativeThings
66.249.70.41	1184566375	164	0.1980	-	en	1	CreativeThings
213.142.144.49	1184566676	148	0.6002	-	en	1	CreativeThings
219.94.145.89	1184566954	148	0.5926	-	en	1	CreativeThings
87.118.114.200	1184567823	148	2.8136	-	en	1	CreativeThings
65.55.209.217	1184568556	206	0.1608	-	en	1	CreativeThings
84.110.182.183	1184569112	148	8.9153	-	en	1	CreativeThings
84.110.182.183	1184569120	148	0.5899	-	en	1	CreativeThings
210.205.32.140	1184573251	148	0.6244	-	en	1	CreativeThings
84.108.220.218	1184574204	148	8.2607	-	en	1	CreativeThings
84.108.220.218	1184574209	148	0.5900	-	en	1	CreativeThings
84.108.220.121	1184574428	148	5.4389	-	en	1	CreativeThings
84.108.220.121	1184574430	148	0.5971	-	en	1	CreativeThings
84.108.220.40	1184574495	148	16.420	-	en	1	CreativeThings
84.108.220.40	1184574499	148	0.5905	-	en	1	CreativeThings
84.108.220.84	1184574819	148	12.417	-	en	1	CreativeThings
84.108.220.84	1184574822	148	0.5915	-	en	1	CreativeThings
84.108.221.188	1184575022	148	15.288	-	en	1	CreativeThings
84.108.221.188	1184575024	148	0.5961	-	en	1	CreativeThings
84.110.197.93	1184575085	148	11.204	-	en	1	CreativeThings
84.110.197.93	1184575091	148	0.5913	-	en	1	CreativeThings
84.108.223.96	1184576126	148	5.7725	-	en	1	CreativeThings
84.109.80.110	1184576127	148	6.0970	-	en	1	CreativeThings
84.109.80.110	1184576132	148	1.1905	-	en	1	CreativeThings
84.108.223.96	1184576132	148	1.0556	-	en	1	CreativeThings
84.109.83.61	1184576215	148	5.5567	-	en	1	CreativeThings
84.109.83.62	1184576217	148	8.7827	-	en	1	CreativeThings
84.109.83.61	1184576222	148	0.5990	-	en	1	CreativeThings
84.109.83.62	1184576223	148	0.5929	-	en	1	CreativeThings
84.108.220.79	1184576408	148	13.447	-	en	1	CreativeThings
84.108.220.79	1184576411	148	0.5975	-	en	1	CreativeThings
84.109.80.108	1184576532	148	15.758	-	en	1	CreativeThings
84.109.80.108	1184576538	148	0.5925	-	en	1	CreativeThings
84.109.80.111	1184576688	148	8.7683	-	en	1	CreativeThings
84.109.80.111	1184576694	148	0.5926	-	en	1	CreativeThings
84.109.80.106	1184577132	148	9.1512	-	en	1	CreativeThings
84.109.80.106	1184577135	148	0.6091	-	en	1	CreativeThings
84.108.223.57	1184577359	148	13.798	-	en	1	CreativeThings
84.108.223.57	1184577366	148	0.7776	-	en	1	CreativeThings
84.109.80.97	1184577370	148	6.7416	-	en	1	CreativeThings
84.109.80.97	1184577378	148	0.5933	-	en	1	CreativeThings
84.108.223.64	1184577415	148	3.3842	-	en	1	CreativeThings
84.108.223.64	1184577418	148	0.6059	-	en	1	CreativeThings
84.108.220.3	1184577419	148	4.4988	-	en	1	CreativeThings
84.108.220.3	1184577422	148	0.5936	-	en	1	CreativeThings
84.109.80.99	1184577516	148	5.1191	-	en	1	CreativeThings
84.109.80.99	1184577523	148	0.5957	-	en	1	CreativeThings
84.108.220.203	1184578437	148	5.4157	-	en	1	CreativeThings
84.108.220.203	1184578440	148	0.6052	-	en	1	CreativeThings
87.69.78.243	1184578593	148	4.9936	-	en	1	CreativeThings
87.69.78.243	1184578596	148	0.5932	-	en	1	CreativeThings
74.6.27.35	1184581264	6	0.1534	-	en	1	CreativeThings
72.30.216.95	1184584033	1	0.1700	-	en	1	CreativeThings
87.118.114.200	1184587764	148	2.2369	-	en	1	CreativeThings
65.55.209.220	1184593687	148	2.4020	-	en	1	CreativeThings
65.54.188.144	1184593798	188	0.1799	-	en	1	CreativeThings
172.186.19.129	1184594117	148	0.5951	-	en	1	CreativeThings
74.6.22.43	1184600839	6	0.1442	-	en	1	CreativeThings
65.55.209.220	1184601273	1	0.1354	-	en	1	CreativeThings
218.7.48.22	1184607416	148	0.6323	-	en	1	CreativeThings
212.147.58.13	1184609204	148	0.6312	-	en	1	CreativeThings
65.55.209.217	1184612243	7	0.1633	-	en	1	CreativeThings
219.106.243.210	1184622848	148	0.6284	-	en	1	CreativeThings
85.198.15.13	1184627026	148	0.6315	-	en	1	CreativeThings
212.150.97.114	1184628028	1	0.1693	-	en	1	CreativeThings
212.150.97.114	1184628042	7	0.1273	-	en	1	CreativeThings
212.150.97.114	1184628051	9	0.2359	-	en	1	CreativeThings
212.150.97.114	1184628079	9	0.1380	-	en	1	CreativeThings
212.150.97.114	1184628163	9	0.6449	-	en	1	CreativeThings
65.55.209.215	1184629104	158	0.1412	-	en	1	CreativeThings
65.55.209.215	1184629147	154	0.1045	-	en	1	CreativeThings
74.6.23.218	1184635162	1	0.1708	-	en	1	CreativeThings
87.118.114.200	1184636126	148	2.8093	-	en	1	CreativeThings
74.6.74.234	1184639134	190	0.2101	-	en	1	CreativeThings
72.30.216.95	1184642279	1	0.1697	-	en	1	CreativeThings
65.55.209.220	1184649725	190	0.2085	-	en	1	CreativeThings
65.19.75.131	1184650322	148	0.5972	-	en	1	CreativeThings
201.196.134.54	1184651770	148	0.6308	-	en	1	CreativeThings
203.190.168.37	1184651946	148	0.6008	-	en	1	CreativeThings
65.55.209.214	1184653241	189	0.2083	-	en	1	CreativeThings
84.109.80.97	1184660795	148	19.994	-	en	1	CreativeThings
84.109.80.97	1184660808	148	0.5920	-	en	1	CreativeThings
84.108.223.64	1184661345	148	12.200	-	en	1	CreativeThings
84.108.223.64	1184661351	148	0.6016	-	en	1	CreativeThings
84.109.80.106	1184661406	148	9.8268	-	en	1	CreativeThings
84.109.80.106	1184661409	148	0.5942	-	en	1	CreativeThings
84.108.223.96	1184661467	148	14.520	-	en	1	CreativeThings
84.108.223.96	1184661471	148	0.5932	-	en	1	CreativeThings
84.109.80.111	1184661553	148	21.649	-	en	1	CreativeThings
84.109.80.111	1184661562	148	0.5943	-	en	1	CreativeThings
84.109.80.99	1184661670	148	8.2906	-	en	1	CreativeThings
84.109.80.99	1184661678	148	0.5946	-	en	1	CreativeThings
84.109.83.61	1184661810	148	6.9091	-	en	1	CreativeThings
84.109.83.61	1184661817	148	0.5968	-	en	1	CreativeThings
84.109.80.110	1184661990	148	10.566	-	en	1	CreativeThings
84.109.80.110	1184661997	148	0.5942	-	en	1	CreativeThings
84.109.80.108	1184662086	148	13.332	-	en	1	CreativeThings
84.109.80.108	1184662091	148	0.5919	-	en	1	CreativeThings
84.109.83.62	1184662224	148	16.467	-	en	1	CreativeThings
84.109.83.62	1184662233	148	0.5955	-	en	1	CreativeThings
84.108.223.57	1184662592	148	8.0156	-	en	1	CreativeThings
84.108.223.57	1184662595	148	0.5932	-	en	1	CreativeThings
85.10.200.202	1184666112	148	0.6338	-	en	1	CreativeThings
83.3.232.230	1184670484	148	0.6322	-	en	1	CreativeThings
74.6.29.20	1184676601	152	0.1422	-	en	1	CreativeThings
201.18.241.59	1184678817	148	0.6302	-	en	1	CreativeThings
84.110.185.32	1184679882	148	21.367	-	en	1	CreativeThings
84.110.185.32	1184679889	148	0.5989	-	en	1	CreativeThings
84.110.205.184	1184680973	148	7.9892	-	en	1	CreativeThings
84.110.205.184	1184680979	148	0.5957	-	en	1	CreativeThings
71.111.64.142	1184682489	148	0.6307	-	en	1	CreativeThings
85.126.64.178	1184682729	148	0.6006	-	en	1	CreativeThings
72.30.216.95	1184686645	1	0.1694	-	en	1	CreativeThings
84.108.220.121	1184687994	148	5.3901	-	en	1	CreativeThings
84.108.220.121	1184687998	148	0.5990	-	en	1	CreativeThings
84.108.220.40	1184688065	148	4.4389	-	en	1	CreativeThings
84.108.220.40	1184688069	148	0.6018	-	en	1	CreativeThings
84.108.220.218	1184688107	148	4.7568	-	en	1	CreativeThings
84.108.220.218	1184688111	148	0.5964	-	en	1	CreativeThings
84.108.221.188	1184688154	148	11.940	-	en	1	CreativeThings
84.108.221.188	1184688157	148	0.6088	-	en	1	CreativeThings
84.108.220.3	1184689269	148	4.8855	-	en	1	CreativeThings
84.108.220.3	1184689274	148	0.5974	-	en	1	CreativeThings
84.108.220.79	1184689339	148	4.5218	-	en	1	CreativeThings
84.108.220.79	1184689342	148	0.5987	-	en	1	CreativeThings
84.108.220.84	1184689648	148	4.6154	-	en	1	CreativeThings
84.108.220.84	1184689653	148	0.5994	-	en	1	CreativeThings
84.108.220.203	1184690709	148	6.7281	-	en	1	CreativeThings
84.108.220.203	1184690712	148	0.5990	-	en	1	CreativeThings
87.69.78.243	1184691220	148	6.3908	-	en	1	CreativeThings
87.69.78.243	1184691228	148	0.5973	-	en	1	CreativeThings
195.175.37.70	1184696516	148	0.6340	-	en	1	CreativeThings
65.55.209.217	1184699434	761	0.1968	-	en	1	CreativeThings
84.110.232.99	1184708436	148	7.4574	-	en	1	CreativeThings
84.110.232.99	1184708441	148	0.5962	-	en	1	CreativeThings
220.249.114.134	1184710616	148	0.6357	-	en	1	CreativeThings
125.243.247.130	1184714444	148	0.6349	-	en	1	CreativeThings
201.68.203.226	1184714481	148	0.6048	-	en	1	CreativeThings
66.249.70.41	1184718583	6	0.1546	-	en	1	CreativeThings
65.54.188.144	1184722124	200	0.2306	-	en	1	CreativeThings
24.80.64.55	1184727146	148	0.6355	-	en	1	CreativeThings
74.6.69.17	1184728129	1	0.1698	-	en	1	CreativeThings
65.54.188.143	1184733266	7	0.1630	-	en	1	CreativeThings
65.55.209.221	1184733312	188	0.1797	-	en	1	CreativeThings
72.30.216.95	1184733718	1	0.1332	-	en	1	CreativeThings
84.110.188.68	1184738417	148	7.8238	-	en	1	CreativeThings
84.110.188.68	1184738422	148	0.5996	-	en	1	CreativeThings
83.172.135.77	1184740278	148	0.6375	-	en	1	CreativeThings
148.245.253.150	1184740379	148	0.6065	-	en	1	CreativeThings
58.120.132.211	1184741698	148	0.6349	-	en	1	CreativeThings
193.0.73.26	1184742225	148	0.6016	-	en	1	CreativeThings
160.114.118.120	1184742237	148	0.6088	-	en	1	CreativeThings
84.110.234.74	1184744350	148	7.6431	-	en	1	CreativeThings
84.110.234.74	1184744356	148	0.5991	-	en	1	CreativeThings
65.55.209.215	1184746162	162	0.1521	-	en	1	CreativeThings
84.108.223.64	1184746164	148	4.7652	-	en	1	CreativeThings
84.108.223.64	1184746172	148	0.5981	-	en	1	CreativeThings
84.108.223.96	1184748758	148	4.4471	-	en	1	CreativeThings
84.108.223.96	1184748764	148	0.6025	-	en	1	CreativeThings
84.108.223.57	1184749148	148	10.280	-	en	1	CreativeThings
84.108.223.57	1184749154	148	0.6015	-	en	1	CreativeThings
84.110.235.6	1184754247	148	23.039	-	en	1	CreativeThings
84.110.235.6	1184754254	148	0.6034	-	en	1	CreativeThings
195.175.37.70	1184758226	148	0.6408	-	en	1	CreativeThings
125.99.8.145	1184762878	148	0.6367	-	en	1	CreativeThings
87.118.114.200	1184769168	148	3.4356	-	en	1	CreativeThings
65.55.209.221	1184771437	9	0.2843	-	en	1	CreativeThings
84.109.80.108	1184773276	148	13.086	-	en	1	CreativeThings
84.109.80.108	1184773282	148	0.6010	-	en	1	CreativeThings
84.109.80.97	1184774298	148	11.170	-	en	1	CreativeThings
84.109.80.97	1184774301	148	0.5985	-	en	1	CreativeThings
84.109.80.110	1184774496	148	11.449	-	en	1	CreativeThings
84.109.80.110	1184774499	148	0.6005	-	en	1	CreativeThings
84.109.83.61	1184774628	148	21.243	-	en	1	CreativeThings
84.109.83.61	1184774634	148	0.5992	-	en	1	CreativeThings
84.109.80.99	1184775499	148	17.710	-	en	1	CreativeThings
84.109.80.99	1184775503	148	0.6012	-	en	1	CreativeThings
