84.109.80.106	1196059716	3671	0.8753	-	en	1	CreativeThings
84.109.80.108	1196059879	3671	4.6682	-	en	1	CreativeThings
84.109.108.147	1196060178	3671	2.1042	-	en	1	CreativeThings
74.6.23.215	1196060595	189	0.1730	-	en	1	CreativeThings
84.109.80.97	1196060636	3671	2.3092	-	en	1	CreativeThings
84.109.80.110	1196060824	3671	2.2573	-	en	1	CreativeThings
84.109.108.32	1196061047	3671	1.7673	-	en	1	CreativeThings
84.109.80.111	1196061181	3671	4.0811	-	en	1	CreativeThings
74.6.23.77	1196064276	6	0.1519	-	en	1	CreativeThings
84.109.80.99	1196064789	3671	3.5123	-	en	1	CreativeThings
84.109.83.61	1196064993	3671	1.0617	-	en	1	CreativeThings
74.6.25.143	1196066213	154	0.1471	-	en	1	CreativeThings
74.6.23.30	1196073063	205	0.4037	-	en	1	CreativeThings
74.6.23.30	1196073280	6	0.1297	-	en	1	CreativeThings
74.6.24.126	1196076321	6	0.1658	-	en	1	CreativeThings
74.6.23.218	1196081570	1	0.1772	-	en	1	CreativeThings
87.118.114.200	1196105374	3671	3.1630	-	en	1	CreativeThings
74.6.24.73	1196107784	6	0.1626	-	en	1	CreativeThings
74.6.23.210	1196109437	176	0.4690	-	en	1	CreativeThings
74.6.23.108	1196111703	190	0.2089	-	en	1	CreativeThings
87.118.114.200	1196116170	3671	3.1655	-	en	1	CreativeThings
84.109.121.121	1196121915	3671	12.821	-	en	1	CreativeThings
84.109.109.60	1196122011	3671	5.0752	-	en	1	CreativeThings
84.109.121.116	1196122194	3671	3.9060	-	en	1	CreativeThings
84.109.109.51	1196122267	3671	6.1730	-	en	1	CreativeThings
210.22.158.132	1196122304	3671	1.3750	-	en	1	CreativeThings
210.22.158.132	1196122321	3671	3.0211	-	en	1	CreativeThings
84.109.121.118	1196122516	3671	4.6301	-	en	1	CreativeThings
84.109.121.122	1196123691	3671	6.5162	-	en	1	CreativeThings
84.109.121.117	1196123697	3671	6.4084	-	en	1	CreativeThings
87.69.76.164	1196124500	3671	6.8942	-	en	1	CreativeThings
74.6.25.201	1196127625	6	0.1651	-	en	1	CreativeThings
74.6.20.227	1196136363	200	0.2387	-	en	1	CreativeThings
84.109.80.108	1196139671	3671	2.0706	-	en	1	CreativeThings
84.109.80.97	1196139684	3671	3.5394	-	en	1	CreativeThings
74.6.24.199	1196139824	12	0.2346	-	en	1	CreativeThings
84.109.80.110	1196140014	3671	3.0913	-	en	1	CreativeThings
84.109.83.62	1196140098	3671	4.5283	-	en	1	CreativeThings
84.109.108.163	1196140144	3671	1.7329	-	en	1	CreativeThings
84.109.80.99	1196140915	3671	3.5374	-	en	1	CreativeThings
84.109.80.106	1196140981	3671	2.7019	-	en	1	CreativeThings
84.109.108.147	1196141033	3671	2.4082	-	en	1	CreativeThings
84.109.83.61	1196141267	3671	1.9636	-	en	1	CreativeThings
84.109.108.32	1196141308	3671	1.1783	-	en	1	CreativeThings
84.109.80.111	1196141865	3671	3.3037	-	en	1	CreativeThings
74.6.23.108	1196158246	6	0.2357	-	en	1	CreativeThings
74.6.23.160	1196170453	6	0.1534	-	en	1	CreativeThings
74.6.20.29	1196173118	1	0.1687	-	en	1	CreativeThings
74.6.20.134	1196177478	202	0.2164	-	en	1	CreativeThings
74.6.19.217	1196187530	143	0.1612	-	en	1	CreativeThings
74.6.19.200	1196188556	6	0.1433	-	en	1	CreativeThings
74.6.24.203	1196196742	2	0.2745	-	en	1	CreativeThings
72.14.194.26	1196198637	1	0.1679	-	en	1	CreativeThings
74.6.23.103	1196207723	189	0.2094	-	en	1	CreativeThings
74.6.28.213	1196213013	6	0.2573	-	en	1	CreativeThings
84.109.109.60	1196216439	3671	5.8799	-	en	1	CreativeThings
84.109.121.121	1196216582	3671	5.3852	-	en	1	CreativeThings
84.109.121.118	1196216622	3671	4.4707	-	en	1	CreativeThings
84.109.109.39	1196216804	3671	4.0064	-	en	1	CreativeThings
84.109.121.116	1196217108	3671	4.6098	-	en	1	CreativeThings
84.109.109.51	1196217729	3671	9.0902	-	en	1	CreativeThings
84.109.121.117	1196217770	3671	7.8557	-	en	1	CreativeThings
87.69.76.164	1196218116	3671	8.1646	-	en	1	CreativeThings
84.109.121.122	1196218366	3671	8.9070	-	en	1	CreativeThings
74.6.20.116	1196221014	165	0.1571	-	en	1	CreativeThings
84.109.108.163	1196222928	3671	2.9738	-	en	1	CreativeThings
84.109.83.62	1196223032	3671	1.6238	-	en	1	CreativeThings
74.6.29.32	1196224452	200	0.2286	-	en	1	CreativeThings
74.6.23.160	1196224464	109	0.1382	-	en	1	CreativeThings
84.109.80.108	1196224824	3671	1.4101	-	en	1	CreativeThings
84.109.80.97	1196224858	3671	1.5723	-	en	1	CreativeThings
84.109.80.111	1196224996	3671	3.0834	-	en	1	CreativeThings
84.109.108.32	1196225186	3671	1.1845	-	en	1	CreativeThings
84.109.108.147	1196225192	3671	1.2027	-	en	1	CreativeThings
84.109.80.99	1196225530	3671	1.6038	-	en	1	CreativeThings
84.109.80.106	1196225859	3671	3.5978	-	en	1	CreativeThings
84.109.83.61	1196226231	3671	1.0117	-	en	1	CreativeThings
84.109.80.110	1196226302	3671	1.2042	-	en	1	CreativeThings
74.6.20.75	1196237186	202	0.2160	-	en	1	CreativeThings
38.113.114.156	1196241633	3671	1.4056	-	en	1	CreativeThings
38.113.114.156	1196256020	3671	1.4187	-	en	1	CreativeThings
74.6.29.12	1196258502	6	0.1511	-	en	1	CreativeThings
74.6.23.164	1196267246	205	0.2152	-	en	1	CreativeThings
74.6.20.164	1196268769	2	0.2769	-	en	1	CreativeThings
74.6.24.151	1196269373	6	0.1143	-	en	1	CreativeThings
74.6.23.234	1196272652	6	0.1443	-	en	1	CreativeThings
74.6.20.164	1196276061	2	0.2739	-	en	1	CreativeThings
74.6.19.202	1196278447	192	0.2056	-	en	1	CreativeThings
74.6.22.18	1196306408	6	0.1439	-	en	1	CreativeThings
38.113.114.156	1196310118	3671	1.4148	-	en	1	CreativeThings
84.109.108.163	1196311251	3671	4.2847	-	en	1	CreativeThings
84.109.83.62	1196311432	3671	4.6550	-	en	1	CreativeThings
84.109.80.97	1196312548	3671	3.3391	-	en	1	CreativeThings
84.109.80.108	1196312608	3671	1.1662	-	en	1	CreativeThings
84.109.80.99	1196313032	3671	1.8371	-	en	1	CreativeThings
84.109.108.32	1196313399	3671	2.2074	-	en	1	CreativeThings
84.109.108.147	1196313480	3671	1.0536	-	en	1	CreativeThings
84.109.83.61	1196313681	3671	1.1423	-	en	1	CreativeThings
84.109.80.110	1196313990	3671	2.1097	-	en	1	CreativeThings
84.109.80.106	1196314316	3671	1.9679	-	en	1	CreativeThings
84.109.80.111	1196315310	3671	1.0576	-	en	1	CreativeThings
74.6.20.114	1196316948	6	0.1442	-	en	1	CreativeThings
216.195.54.96	1196319908	3671	1.4794	-	en	1	CreativeThings
216.195.54.102	1196319950	1	0.1325	-	en	1	CreativeThings
216.195.54.93	1196319953	1	0.1329	-	en	1	CreativeThings
216.195.54.90	1196319954	9	0.3633	-	en	1	CreativeThings
216.195.54.93	1196319956	2	0.2372	-	en	1	CreativeThings
216.195.54.91	1196319959	6	0.4154	-	en	1	CreativeThings
216.195.54.92	1196319959	141	0.1109	-	en	1	CreativeThings
216.195.54.90	1196319960	154	0.1026	-	en	1	CreativeThings
216.195.54.92	1196319962	158	0.1052	-	en	1	CreativeThings
216.195.54.97	1196319963	12	0.3664	-	en	1	CreativeThings
216.195.54.94	1196319964	3671	0.5052	-	en	1	CreativeThings
80.66.83.148	1196319966	16	0.1170	-	en	1	CreativeThings
216.195.54.98	1196319980	1	0.1326	-	en	1	CreativeThings
216.195.54.97	1196319990	2	0.2370	-	en	1	CreativeThings
216.195.54.102	1196320000	6	0.3797	-	en	1	CreativeThings
216.195.54.91	1196320001	141	0.1103	-	en	1	CreativeThings
216.195.54.96	1196320011	154	0.1019	-	en	1	CreativeThings
216.195.54.98	1196320017	158	0.1050	-	en	1	CreativeThings
216.195.54.94	1196320018	12	0.3609	-	en	1	CreativeThings
216.195.54.99	1196320023	205	0.1781	-	en	1	CreativeThings
216.195.54.92	1196320024	202	0.1767	-	en	1	CreativeThings
216.195.54.96	1196320027	200	0.1910	-	en	1	CreativeThings
216.195.54.100	1196320028	192	0.1714	-	en	1	CreativeThings
216.195.54.97	1196320031	190	0.1732	-	en	1	CreativeThings
216.195.54.97	1196320036	2	0.2366	-	en	1	CreativeThings
84.109.121.116	1196321226	3671	1.3873	-	en	1	CreativeThings
84.109.109.60	1196321275	3671	3.7560	-	en	1	CreativeThings
84.109.121.121	1196321314	3671	3.7551	-	en	1	CreativeThings
84.109.109.39	1196321328	3671	4.7014	-	en	1	CreativeThings
84.109.121.118	1196322185	3671	4.2966	-	en	1	CreativeThings
84.109.109.51	1196322834	3671	3.0146	-	en	1	CreativeThings
84.109.121.122	1196322927	3671	5.9360	-	en	1	CreativeThings
84.109.121.117	1196323014	3671	5.8386	-	en	1	CreativeThings
87.69.76.164	1196323762	3671	4.3994	-	en	1	CreativeThings
74.6.25.203	1196324377	6	0.1153	-	en	1	CreativeThings
74.6.24.106	1196335096	158	0.1421	-	en	1	CreativeThings
87.118.114.200	1196346914	3671	1.7672	-	en	1	CreativeThings
74.6.26.202	1196367720	1	0.1809	-	en	1	CreativeThings
74.6.26.233	1196370981	6	0.1521	-	en	1	CreativeThings
216.195.54.102	1196371181	3671	1.4067	-	en	1	CreativeThings
216.195.54.97	1196371238	1	0.1319	-	en	1	CreativeThings
216.195.54.98	1196371239	1	0.1330	-	en	1	CreativeThings
216.195.54.92	1196371240	9	0.2360	-	en	1	CreativeThings
216.195.54.102	1196371241	2	0.2435	-	en	1	CreativeThings
216.195.54.102	1196371242	6	0.3611	-	en	1	CreativeThings
216.195.54.95	1196371243	141	0.1099	-	en	1	CreativeThings
216.195.54.100	1196371243	154	0.1006	-	en	1	CreativeThings
216.195.54.102	1196371244	158	0.1048	-	en	1	CreativeThings
216.195.54.93	1196371245	12	0.3562	-	en	1	CreativeThings
216.195.54.101	1196371246	3671	0.5052	-	en	1	CreativeThings
74.6.27.119	1196372878	192	0.2073	-	en	1	CreativeThings
72.30.179.208	1196374008	192	0.2090	-	en	1	CreativeThings
87.118.114.200	1196374895	3671	2.0856	-	en	1	CreativeThings
74.6.23.15	1196380554	162	0.1519	-	en	1	CreativeThings
87.118.114.200	1196383575	3671	4.1670	-	en	1	CreativeThings
74.6.22.18	1196385089	6	0.1429	-	en	1	CreativeThings
74.6.7.106	1196385862	160	0.1300	-	en	1	CreativeThings
66.249.70.41	1196386127	1	0.1661	-	en	1	CreativeThings
74.6.23.218	1196386510	1	0.1310	-	en	1	CreativeThings
84.109.108.163	1196398317	3671	1.9885	-	en	1	CreativeThings
84.109.83.62	1196398507	3671	4.4732	-	en	1	CreativeThings
84.109.80.106	1196400880	3671	2.2655	-	en	1	CreativeThings
84.109.83.61	1196401265	3671	1.0442	-	en	1	CreativeThings
84.109.80.97	1196401451	3671	2.6662	-	en	1	CreativeThings
84.109.80.99	1196401469	3671	1.0542	-	en	1	CreativeThings
84.109.108.32	1196402510	3671	1.1446	-	en	1	CreativeThings
84.109.108.147	1196403180	3671	1.1792	-	en	1	CreativeThings
84.109.80.111	1196403234	3671	3.1590	-	en	1	CreativeThings
84.109.80.110	1196404395	3671	1.1308	-	en	1	CreativeThings
84.109.80.108	1196405851	3671	2.5863	-	en	1	CreativeThings
74.6.23.15	1196408532	162	0.1525	-	en	1	CreativeThings
74.6.22.234	1196410928	6	0.2340	-	en	1	CreativeThings
74.6.25.171	1196411079	6	0.1190	-	en	1	CreativeThings
74.6.27.47	1196411192	6	0.1166	-	en	1	CreativeThings
74.6.19.214	1196411282	6	0.1273	-	en	1	CreativeThings
74.6.25.162	1196420520	6	0.2399	-	en	1	CreativeThings
72.30.179.211	1196420634	205	0.1777	-	en	1	CreativeThings
84.109.109.60	1196427270	3671	3.5056	-	en	1	CreativeThings
84.109.121.121	1196427467	3671	33.017	-	en	1	CreativeThings
84.109.121.118	1196427783	3671	12.230	-	en	1	CreativeThings
84.109.121.117	1196428251	3671	3.1505	-	en	1	CreativeThings
84.109.109.51	1196428568	3671	19.910	-	en	1	CreativeThings
84.109.121.122	1196428832	3671	7.5693	-	en	1	CreativeThings
85.21.125.100	1196429361	3671	1.7590	-	en	1	CreativeThings
74.6.22.22	1196431009	200	0.2277	-	en	1	CreativeThings
74.6.28.154	1196431318	6	0.1897	-	en	1	CreativeThings
84.109.109.39	1196433597	3671	4.1208	-	en	1	CreativeThings
84.109.121.116	1196433742	3671	4.6840	-	en	1	CreativeThings
74.6.24.198	1196436078	6	0.1604	-	en	1	CreativeThings
74.6.24.39	1196437758	161	0.1521	-	en	1	CreativeThings
74.6.23.220	1196452740	6	0.1432	-	en	1	CreativeThings
74.6.23.224	1196459624	6	0.1438	-	en	1	CreativeThings
87.118.114.200	1196462961	3671	2.5484	-	en	1	CreativeThings
87.118.114.200	1196475793	3671	2.8750	-	en	1	CreativeThings
84.109.80.97	1196479646	3671	10.050	-	en	1	CreativeThings
84.109.80.111	1196479688	3671	10.897	-	en	1	CreativeThings
84.109.80.106	1196479853	3671	13.907	-	en	1	CreativeThings
84.109.80.108	1196479876	3671	7.4774	-	en	1	CreativeThings
84.109.80.110	1196480017	3671	11.688	-	en	1	CreativeThings
84.109.80.99	1196480084	3671	5.1597	-	en	1	CreativeThings
84.109.83.62	1196480086	3671	5.0190	-	en	1	CreativeThings
84.109.108.147	1196480150	3671	3.9244	-	en	1	CreativeThings
84.109.108.163	1196480194	3671	8.2880	-	en	1	CreativeThings
84.109.83.61	1196480332	3671	2.4402	-	en	1	CreativeThings
84.109.108.32	1196480405	3671	5.8078	-	en	1	CreativeThings
74.6.20.211	1196484997	6	0.1580	-	en	1	CreativeThings
